transaction_id,src,trg,balance_before,balance_after
1221,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,16409.435666777354,6409.435666777354
1245,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02b4cb8be9077c3b14d6aa575bc94adbc0e08f9f2dedfbc5774ded9095079740f0,10913.513881620955,913.5138816209546
1246,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73,12988.755455384435,2988.7554553844348
1275,0366310a6e633c85c35b9477f09f63a4fa97b513844163b5cf36b350ecc0d09534,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10069.437692884909,69.43769288490876
1275,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,18565.789850548055,8565.789850548055
1277,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,15687.530999832208,5687.530999832208
1280,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02626318f968469fb1dcd0453536bbabaab8861be75d8cde7900e57aab1bd4f3ac,16038.581035923413,6038.581035923413
1282,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,14701.927949001169,4701.927949001169
1305,035287f7d8e7301660ed7e660a7baabb4c344326951c1739f9d930937adc82030e,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,16632.338167301117,6632.338167301117
1322,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12434.78932484801,2434.7893248480104
1340,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,029cf833ceef83b31b2e202d46c99c2dc9b5fa56259d8b84d128ee37e65e4e96d3,12539.39221811419,2539.3922181141897
1344,025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,0388a2cd707ac944a2b0c8adbf67c4a313d24b6dc2ab2baba842f9a9eecf925131,17043.00266030907,7043.00266030907
1354,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18526.009169593966,8526.009169593966
1360,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10804.837240530924,804.8372405309237
1364,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,16409.435666777354,6409.435666777354
1399,02986d2a01e7955583f04876f5b6219e0741e43ebaa00246232106bade5b429498,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12031.256759634889,2031.256759634889
1424,0282734a2ca9bdca61859c71efdc43234ea664ecba9a785f780c6eec8c80243b45,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,14324.914186998225,4324.914186998225
1450,0295a224d52bf557582c2d8879c9f0f8c65161432ceea2ee42c80faf379f41b586,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,15264.010881585458,5264.010881585458
1464,03b12fae9d38becadbf7cdf0c0a17249c1bed70b46b2f5d89e774075e990993c3f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,18067.73990424957,8067.739904249571
1499,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0200072fd301cb4a680f26d87c28b705ccd6a1d5b00f1b5efd7fe5f998f1bbb1f1,16732.180394216255,6732.180394216255
1505,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,18565.789850548055,8565.789850548055
1567,033182cfdb9cc7c2cd205cf3442eb3e0874998b19189355bb9fd7fca8a6c501c9f,0219c2f8818bd2124dcc41827b726fd486c13cdfb6edf4e1458194663fb07891c7,19709.000910557817,9709.000910557817
1570,02282cfc83d4e4ac088a654184be62d7de0be6298e83af39431f9598c8c5631c09,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15356.370412077631,5356.370412077631
1584,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,19987.488489689873,9987.488489689873
1587,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02fc1fbe6f1016c73741dd92eb81377372e32e781719b9cfa762fde1bee6eea32f,12476.74710334379,2476.7471033437905
1590,0371719964ae7f42264932ad3f54940f146a00289c23ad9ac2bb6cb825c4730a58,03aedc5302d3fa4c33eb84f98287a78268d0cdfa70624f7708664264880f6b482c,12522.858656188248,2522.8586561882476
1590,03aedc5302d3fa4c33eb84f98287a78268d0cdfa70624f7708664264880f6b482c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12613.173696632628,2613.173696632628
1616,02b60ffca21d6c5fb784c5e99d895c6cabfc467f1233da38c158accafe5ed4c859,028ff87c9ad3f2889f69bed50048e15b2df9174aa248bb757f7a2726577e3a7031,16043.910926536608,6043.910926536608
1627,0210a8a60f869a0054374540411e05d7461b6655a2e6f10e873d0e22715939fc56,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18832.197481135183,8832.197481135183
1646,02aecff209ee8e066e73df7b7881141007a72ab4055856b2f27b92a884bbf16aa8,031c9a7f2243a1aaa88ea00665760cf8e74a4614d9657316b992dc350d624b22d4,11562.769006084047,1562.7690060840469
1650,025e4970f975bc9fc1c7b0702ed41e0898e131e835c19fb59716c35cf448bd6dfb,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,11790.611890735256,1790.6118907352557
1651,02085a614ae7c0a5d29fc4ac192dc73887ad024cca78f62f138ac277dd5cd06fa1,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,19994.867088406976,9994.867088406976
1663,031b71cbad0cb4e22141e45f16c83c332f755e1ba6819597ab943574010b18bcad,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,14953.699248857505,4953.699248857505
1685,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,11413.4774098044,1413.4774098044
1710,032271efcb35188ef00e3f28469a2bb18b50a5f2f325bd130bdac341af24e9b5f0,02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,16504.562584012438,6504.562584012438
1727,02a94aadd09055ca615bd76aacb6bba748ed8a0d2e5924aea643e3dc3912085314,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15510.749618658541,5510.749618658541
1727,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,029aee02904d4e419770b93c1b07aae2814a79032e23cafb4024cbea6fb71be106,19974.36011276742,9974.36011276742
1729,023378a2809fda0000750a77129195f1c30d72c5b003ed3ddafd2b5120df88b031,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,16654.14462114403,6654.144621144031
1731,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf,034157be16f1d8ea468c3ad4115d543d3cf757ac51df60c9fd8efad69f9d20f189,10000.0,0.0
1774,02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,11494.371788342745,1494.3717883427453
1786,0263b8f308fe3d8a8e4aa45d36a89574226de6fde137a2d55b34bd100561e5600b,03cb7983dc247f9f81a0fa2dfa3ce1c255365f7279c8dd143e086ca333df10e278,11864.447970660896,1864.4479706608963
1799,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,18565.789850548055,8565.789850548055
1803,03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17543.755964772026,7543.755964772026
1819,02964c50e89786896df7e5d10d7bb6995b0bbdaf891ff24fbcc52b75aae544e514,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18355.18969340236,8355.18969340236
1845,02c16cca44562b590dd279c942200bdccfd4f990c3a69fad620c10ef2f8228eaff,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,14510.358868843352,4510.358868843352
1855,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,10526.574899405154,526.5748994051537
1857,02ba67b33fa997a807e73dd9530695767e36ae9bb96988020eeb1593679c06a8f0,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,10762.426030187597,762.4260301875966
1864,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11993.022614977788,1993.0226149777882
1895,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,18565.789850548055,8565.789850548055
1909,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17011.244544615565,7011.244544615565
1917,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12844.574038082894,2844.574038082894
1929,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,19356.692235722476,9356.692235722476
1932,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,17832.653677708862,7832.653677708862
1945,023a527903368146b49d4291db6a829b27f32c2ee22b0f5872c7873a287db1978d,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,11409.810864787913,1409.8108647879126
1950,0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,03341b688f09301a8c0f7528b587bd59db9f8e3f9aec46da19061911d8debf11a2,10000.0,0.0
1975,0217383b5f11169456f10d32b4474f2806de64cbd60b42512cc42c1f769f41ac8d,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,19271.598244443074,9271.598244443074
1986,03a46347ced3bb8ec782572db7f32a2ea5d6a14ec4b6167ba0411975e3f863c434,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,19235.12696880524,9235.126968805242
1995,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,14701.927949001169,4701.927949001169
2004,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,13984.558121693175,3984.558121693175
2031,039044f8cc91c1069f1747fe237fe0e1d626abee240eaaf3f9b21b99fd9c8231c7,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,11360.325158568688,1360.3251585686885
2033,0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,0379749b3a6bb297e746909df7531419bc4d05b5e31f21621c9f8ef52336b7909e,10000.0,0.0
2036,03ec0c1e45b709d708cd376a6f2daf19ac27be229647780d592e27d7fb7efb207a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15157.864533130161,5157.864533130161
2038,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,18028.769898511746,8028.769898511746
2056,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,10509.173038990066,509.17303899006583
2069,02da8d5a759ee9e4438da617cfdb61c87f723fb76c4b6371b877d0347abe953a4f,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,13031.892196016273,3031.8921960162734
2076,02ecf26a0ffb82bd7574b5bfebd3adfb68ab135c0652da78647a4472b08486a395,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12455.853938731692,2455.8539387316923
2077,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,023c1f3d0efc623da2829a41426b324245133f99840363435c2e98086de3494bb7,14871.033176854377,4871.0331768543765
2078,02425af7b5f27f324bd3312bc19b58ef9dd40a6a7cac581b70e0cb2f3e31ae77a6,02065e25c272203440b66ea0ba66601d1248564554d0a68472b82511af54288120,12774.507324851193,2774.5073248511926
2084,023f5e3582716bed96f6f26cfcd8037e07474d7b4743afdc8b07e692df63464d7e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,19242.510033517858,9242.510033517858
2099,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e7c42ae2952d7a71398e23535b53ffc60deb269acbc7c10307e6b797b91b1e79,16216.914208647882,6216.914208647882
2103,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12434.78932484801,2434.7893248480104
2111,035392249d0fa141c2607f3e97df94ab075fd386916a774df193158522ba5a9146,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,11232.626565876046,1232.6265658760458
2120,03840909f1bc7a9ec56fcf645e3dc61e65d85997b7ea485a65e11c4e90d642e8ae,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,12420.891356290951,2420.891356290951
2135,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03a5886df676f3b3216a4520156157b8d653e262b520281d8d325c24fd8b456b9c,10129.372994537349,129.37299453734886
2161,027b3aa2ddff87263f202275e4ba62cec4590b3f2b84484ff50fa442d1ef8e9d6b,0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,10481.751306849434,481.7513068494336
2164,03ccfa463aa95e16fad96da31771d63f21efcf6e677483268aa58416c43aba8f41,03bce096d13fc4e41a1aa74333a20dbb1d796ba74d7ab20e079490125fd938c2c2,11628.036371146203,1628.0363711462032
2178,033cfe09030dff97391e08cd08c77834efcb44b706bee7ac7d0866b02ed67f356a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12145.546083973262,2145.5460839732623
2178,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,14185.039148229946,4185.039148229946
2196,02929175ac215cb282cd965d21b8bde87cf18828a4824f6a6e12b0098631b9f535,03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,14175.473481657222,4175.473481657222
2218,0290d863a9a022435f1794742167425dc660cfae87dc26999f2adb773c990e8a69,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,11627.594322533834,1627.5943225338342
2227,03aedc5302d3fa4c33eb84f98287a78268d0cdfa70624f7708664264880f6b482c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12613.173696632628,2613.173696632628
2227,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,03945c8c1c7c50a1026814496a120af4c9cea2653787555130d7837d9340631ee0,18675.07051790632,8675.070517906319
2229,03f7b3bcb6f447b5ef9551a54accf3577e64f070b711e670dde34fdf21166e4463,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,19657.717762184027,9657.717762184027
2233,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,18565.789850548055,8565.789850548055
2234,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,19356.692235722476,9356.692235722476
2239,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,18028.769898511746,8028.769898511746
2239,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,16273.841582046945,6273.841582046945
2256,03914b8d180e7528fc47b9265db24336348b7165f6ad7fa351d26df6e360902365,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,13567.760559252478,3567.760559252478
2258,031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,02f302189b8c0028aa919e5441a5d7e80c82ebdff421219e34408acea58274a823,18120.37726623939,8120.377266239389
2269,03f5617f8758ccfb97653df5f07c84f4723d9e9ee4722ae5cad7e412f025508ab4,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,12245.075861620811,2245.0758616208113
2276,026a0ccc1e8f306827043774132988fa44cba04f7b68277be63229d52eca02256e,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,17315.311320665434,7315.311320665434
2286,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,11037.488331411041,1037.4883314110411
2296,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02059220fa2153fb6d7768d7d67c6b86f441f83b7046aea492f2018f7b800edfa9,18270.845789845087,8270.845789845087
2298,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,029aee02904d4e419770b93c1b07aae2814a79032e23cafb4024cbea6fb71be106,19974.36011276742,9974.36011276742
2339,0267586e510d80fab314fbfa091f383b775646e7a87bc9ed8cd59bcded50405d6a,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,12180.559350253528,2180.5593502535285
2352,0280b0e3a491b09712b5d8293a974e5fc8465f2b88283a2abb070c8bc001dda32a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10336.522740248967,336.52274024896724
2371,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,16238.667276931501,6238.667276931501
2374,0317d6b11e81729192aab651174991a32e566786a7abb45b88898ed27e218a15e6,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,14163.673612681596,4163.673612681596
2415,033181a72d4d61c6f3138240d98994e9553726bc65c892e9fe7a7b728a54005a36,02ccf167c482cbcd41c9a3ff3fe05504368db8911319d7851186b097a509d912c0,17693.940292529107,7693.940292529107
2418,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,17199.853356605454,7199.853356605454
2420,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11769.221125225988,1769.2211252259876
2420,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,030dff591fa1b0b4f9e31f4ef595624d6bf0e55a51bbb6949fe337de19c4033c1a,10472.194254104325,472.1942541043245
2444,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,12074.625420848042,2074.6254208480423
2459,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ed9102fe81a117b19f0c1fe0586536a04c962838677dcdb762aeb9804d9f33c7,12144.013298457165,2144.0132984571646
2467,030a4f1cb85c463a4115b78900f0159192f033324c12c88aec931b16b27abe22ad,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11588.410155894551,1588.4101558945513
2486,027b3aa2ddff87263f202275e4ba62cec4590b3f2b84484ff50fa442d1ef8e9d6b,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,17550.840788002584,7550.840788002584
2500,035f7bc96fd1ab9db28931290e7cb7da9e22b8a3002e03b194c131c76d63c037cc,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,11938.200836016367,1938.2008360163672
2507,033a58a714101b0187e8cbea8bf89b19a996cb16ed59197ebe6428089c97db9671,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,16889.334564480392,6889.334564480392
2526,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0280b0e3a491b09712b5d8293a974e5fc8465f2b88283a2abb070c8bc001dda32a,19663.47725975103,9663.477259751031
2528,032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,032060a40a94dc7b848d02314e4ccebe20f451dc87f28c1ed685caa58bfcc3989a,15110.413851412834,5110.4138514128335
2533,0253250d801dbb71b7f26ac7b0bb826abc23205b2a4efb1b97b13a7525252074f2,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,10859.902925402788,859.9029254027882
2551,02a20247f515d978cbf9e9ce6a4287b5931d724068b7b88bbaead6380db3dd8e9a,031d244a60d61936834f290656cdf0ed4b9979260c19b07804bde681819f8e14ca,16774.704701717168,6774.704701717168
2566,0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,10019.437164352232,19.437164352231775
2570,03945c8c1c7c50a1026814496a120af4c9cea2653787555130d7837d9340631ee0,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,11324.92948209368,1324.9294820936793
2574,032271efcb35188ef00e3f28469a2bb18b50a5f2f325bd130bdac341af24e9b5f0,03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,16256.640394663062,6256.640394663062
2580,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,14105.101226472383,4105.101226472383
2585,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,10526.574899405154,526.5748994051537
2621,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,028eafd2b68d03b338f15a12148f1fd80753d94bca07fa2c8ea951370e2a41c28b,17712.0,7712.0
2639,03b12fae9d38becadbf7cdf0c0a17249c1bed70b46b2f5d89e774075e990993c3f,0338f87cb05016c9427de7872192615f9313d622db1a88f6c2594625ffd0b2d270,19724.585686370414,9724.585686370414
2640,0279213a94ab9a2077377a4851c740da4b32fd8786d9d070b0454fc15a71e14afe,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,12439.062476078667,2439.062476078667
2647,038dc80e2fb7dbb2b15920f0d0cd521a9785d0415aae0a0c7ad57088276a3e2ea4,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,12865.420406123496,2865.420406123496
2650,03c334f18a877949c980b17ea7fef2576a6069e56695eb5ebd0f4ae90a9b3905e2,03935a378993d0b55056801b11957aaecb9f85f34b64245f864c22a2d25001de74,10905.726571696083,905.7265716960828
2658,0237fefbe8626bf888de0cad8c73630e32746a22a2c4faa91c1d9877a3826e1174,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,10221.491571375418,221.49157137541806
2665,03139a07b14bb888125882a3a63b48ab99a755850316842fcaab3ab01d3aef7c1b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,10068.02445075808,68.02445075807918
2676,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,14105.101226472383,4105.101226472383
2691,03338a5a962406ff25a20221577521da3fc8728f7119e25c611ebc73ef49bacd48,032b71cc07ea5ff346e7ce9eddad0b55d7e18b788a1e6b4dda3fbd3a7ddbf79bbc,10105.485090932778,105.4850909327779
2691,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,17832.653677708862,7832.653677708862
2697,02d52700a20830df4c4dd286d0cc04849c4277b94a27b8fc93c1c06b6bce4a1905,02f9c7deb297e32fc3d3d55f336176055cd667a2fada0bd5663e7413e1aba55b86,17448.101060972785,7448.1010609727855
2737,0360e94b6a5ba69e9349ea1077890b6384a4b9e6368e100316d85e22a534f552a8,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,16188.886792112717,6188.886792112717
